provider_id,hospital_name,city,state,number_of_deaths_among_cancer_patients_assigned_to_hospital_2011,percent_of_cancer_patients_dying_in_hospital_2011,percent_of_cancer_patients_dying_in_hospital_2011_2,percent_of_cancer_patients_dying_in_hospital_2011_3,percent_of_cancer_patients_admitted_to_hospital_during_the_last_month_of_life_2011_deaths,percent_of_cancer_patients_admitted_to_hospital_during_the_last_month_of_life_2011_deaths_2,percent_of_cancer_patients_admitted_to_hospital_during_the_last_month_of_life_2011_deaths_3,hospital_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths,hospital_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths_2,hospital_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths_3,percent_of_cancer_patients_admitted_to_intensive_care_during_the_last_month_of_life_2011_deaths,percent_of_cancer_patients_admitted_to_intensive_care_during_the_last_month_of_life_2011_deaths_2,percent_of_cancer_patients_admitted_to_intensive_care_during_the_last_month_of_life_2011_deaths_3,icu_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths,icu_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths_2,icu_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths_3,percent_of_cancer_patients_receiving_life_sustaining_treatment_during_the_last_month_of_life_2011_deaths,percent_of_cancer_patients_receiving_life_sustaining_treatment_during_the_last_month_of_life_2011_deaths_2,percent_of_cancer_patients_receiving_life_sustaining_treatment_during_the_last_month_of_life_2011_deaths_3,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_month_of_life_2011_deaths,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_month_of_life_2011_deaths_2,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_month_of_life_2011_deaths_3,hospice_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths,hospice_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths_2,hospice_days_per_cancer_patient_during_the_last_month_of_life_2011_deaths_3,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_three_days_of_life_2011_deaths,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_three_days_of_life_2011_deaths_2,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_three_days_of_life_2011_deaths_3,percent_of_cancer_patients_seeing_ten_or_more_physicians_during_the_last_six_months_of_life_2011_deaths,percent_of_cancer_patients_seeing_ten_or_more_physicians_during_the_last_six_months_of_life_2011_deaths_2,percent_of_cancer_patients_seeing_ten_or_more_physicians_during_the_last_six_months_of_life_2011_deaths_3
210002,University of Maryland Medical Center                                        ,Baltimore           ,MD,153,29.0310960894931,22.0517720905013,38.2193565532274,66.2053711599619,54.7152662371866,80.1083769094294,6.18432033823797,5.27132159356609,7.09731908290985,34.9714012511874,27.0242186216655,45.2556620634747,2.01300911600711,1.43456676606229,2.59145146595193,18.7014970964907,13.4124349904651,26.0762489360571,57.8029224784078,46.6634900918903,71.6015420292251,8.74367287700043,7.02820287833597,10.4591428756649,13.8676768604372,9.03599133135832,21.2829400176724,69.596137456971,57.6650726774699,83.9957729008817
210009,Johns Hopkins Hospital                                                       ,Baltimore           ,MD,251,24.1871754907085,18.9955439067518,30.7977208281143,56.1863530291604,47.7913042557096,66.0560810357104,4.78638440541633,4.07355121547539,5.49921759535727,20.4264253682669,15.6402700884143,26.6772153528507,0.772552982245974,0.32092814933749,1.22417781515446,10.1486670823585,7.04795601525848,14.6135196254866,67.0046707285651,57.4845341494486,78.101457476741,10.657562272807,9.31819137166138,11.9969331739526,8.75021651722779,5.75925159015345,13.2944859066881,63.2429827526759,54.0976771573654,73.9343180266418
210029,Johns Hopkins Bayview Medical Center                                         ,Baltimore           ,MD,91,27.6732462946788,18.5422704301236,41.3006898681527,62.2661189673039,47.7969613290683,81.1153986245681,5.40062687215761,4.21736513468232,6.58388860963291,27.0505260675452,18.1261055882292,40.36890091858,1.02339409114079,0.273723071307158,1.77306511097442,15.9665842182078,9.44974189134404,26.9776481229229,58.2142553206997,44.5769318305296,76.0236154302268,9.62522988028411,7.4019518932635,11.8485078673047,,,,56.148374615777,42.7752146196604,73.7024933720522
220031,Boston Medical Center                                                        ,Boston              ,MA,92,37.4988495230892,27.034731936299,52.0132294586304,67.3191625023853,52.576237969433,86.1961565728099,5.44520341027917,4.26812767221235,6.62227914834599,27.6458981138346,18.8165604132356,40.6182461478409,0.925840299777929,0.180088501143096,1.67159209841276,,,,55.3012249486,41.9036466383776,72.9823231664703,9.32579913961158,7.11414427525013,11.537454003973,,,,73.5475458039842,57.9700863278242,93.310909754379
220046,Berkshire Medical Center                                                     ,Pittsfield          ,MA,113,30.1163734961658,21.5129903031272,42.1603849479128,68.5814724506279,55.00118061701,85.5148618762853,6.11401153095693,5.05221305996118,7.17581000195269,27.5564068618726,19.375097448722,39.1923478654372,1.26535593638973,0.592639564855915,1.93807230792355,13.3484403532104,7.9021147852822,22.5485031165429,54.4571642144415,42.4502957109071,69.8601195731289,6.92593492340063,4.93087914457189,8.92099070222936,10.2608037046774,5.82499492092026,18.0745381060844,66.7076087342708,52.9381947248165,84.0584966332167
220071,Massachusetts General Hospital                                               ,Boston              ,MA,463,29.0246789555098,24.4790458095895,34.4144128420396,61.257172381672,54.5324966451745,68.8111016191652,6.07277874601383,5.54757278803704,6.59798470399062,18.1138999337037,14.5849789917873,22.4966639302661,0.645124791406594,0.312373656413203,0.977875926399986,9.26312917323792,6.81687676388184,12.5872250668691,57.9288803276383,51.4264697069613,65.2534617899233,8.05829526629657,7.07146470460416,9.04512582798897,10.847088117143,8.2394564450653,14.2799857497314,75.6761734514619,68.0746281186108,84.1265444487984
220077,Baystate Medical Center                                                      ,Springfield         ,MA,173,29.7721029987474,22.4939260695955,39.4052205126664,63.5665265409036,52.5853621208671,76.8408380869921,5.28919796385352,4.4307526562669,6.14764327144015,13.2256102652855,8.70675805598618,20.0897700113492,0.337640149875702,,0.88151945301534,11.8560217425658,7.55844685455437,18.5971078801056,58.9832803514547,48.6600932646634,71.4965206107557,7.86111163095846,6.24814427557794,9.47407898633899,12.8219511388811,8.4383852504588,19.4826884680236,77.8069130313443,65.7911240911212,92.0172105143311
220086,Beth Israel Deaconess Medical Center                                         ,Boston              ,MA,235,23.7863877653177,18.2564521974804,30.991357838964,57.7094880759434,48.7434423971898,68.3247807335711,5.23041176137135,4.49373413956797,5.96708938317474,25.6641161020095,19.8789761721117,33.1328358963195,1.14794431090745,0.681212524917045,1.61467609689786,11.9533347972365,8.19263311331282,17.4403284998378,64.593272009325,55.1164885206752,75.6995030136134,9.64429460984531,8.26012144830897,11.0284677713817,8.9201529377866,5.81359843512016,13.6867259274089,77.341612136733,66.8364669066511,89.4979229866141
220162,Brigham and Women's Hospital                                                 ,Boston              ,MA,426,25.3989668872032,21.0959110275852,30.5797421165501,56.2447956417958,49.5890253737726,63.793894172006,5.54578113936841,4.9981342468284,6.09342803190843,19.8028521428233,16.0055191707456,24.5011079495182,0.834186199418956,0.487217315497143,1.18115508334077,10.2633346702461,7.65758264838145,13.7557821299833,59.4502590110399,52.5446701515997,67.2634024779795,9.51452300263316,8.48552726797653,10.5435187372898,7.39921905974315,5.22998401546764,10.4681854728711,77.2518783984737,69.290633685149,86.1278415089983
220163,UMass Memorial Health Care                                                   ,Worcester           ,MA,216,27.2620120333464,21.0216557955657,35.3548410902579,63.6783239442786,53.8505882401056,75.299622025903,5.41925624125961,4.65087243833834,6.18764004418088,27.2104758241795,20.9831637425849,35.2859084388506,1.18369996372575,0.696880310122557,1.67051961732894,7.50738803904441,4.52392231991707,12.4584091377193,48.9761770173274,40.5503980611417,59.1527094657836,7.32365899712258,5.87991181886674,8.76740617537841,7.72200525934314,4.79849621590559,12.4266775552869,78.1632199755731,67.0821287174423,91.0747627387274
220171,Lahey Clinic Medical Center                                                  ,Burlington          ,MA,230,30.964997453106,24.4902932252261,39.1514735431272,67.2574033499358,57.4800989981369,78.6978168830671,5.81455378755796,5.07000015605846,6.55910741905747,44.2192527042281,36.3374785320153,53.8106216697897,2.40059943862116,1.92887770321034,2.87232117403198,10.3242621292206,6.79492216968284,15.6867710697906,57.9398001392096,48.9370220467715,68.598788805806,7.76903967638962,6.37006796400999,9.16801138876925,7.61927924931401,4.79873510080138,12.0976497055093,79.0949519220236,68.270039250256,91.6362651647922
230024,Sinai-Grace Hospital                                                         ,Detroit             ,MI,87,27.0055489261856,17.9241259290622,40.688158278453,69.6981334620878,53.8416322543311,90.2244156557537,5.39548672968709,4.18250352574925,6.60846993362492,20.9398992050174,13.1813228851333,33.2652027825547,0.675697557852469,,1.44419900325319,19.640976791098,12.7746334023362,30.1979678914231,67.9783443470432,52.5061599960362,88.0097744819663,8.63889452424066,6.35977168055366,10.9180173679277,23.7402721221856,14.5043771105653,38.857271576653,69.3470057539628,54.4318073038135,88.3492106039851
230046,University of Michigan Medical Center                                        ,Ann Arbor           ,MI,273,25.4085439334634,20.2539133846391,31.8750303982424,59.4826132144057,51.1250253587112,69.2064453756152,5.68411560717386,5.00047295788436,6.36775825646336,21.4518869319174,16.6859509917024,27.5790965206964,1.0169417146516,0.583810932287126,1.45007249701608,13.1572654629332,9.60543087529325,18.0224746510197,64.3839129899394,55.4346611751756,74.7779126636461,10.378583758864,9.09406013656144,11.6631073811666,8.85692272960089,5.98181988398874,13.1139154570821,73.6323247420704,64.0825261081513,84.6052672419865
230053,Henry Ford Hospital                                                          ,Detroit             ,MI,197,21.9038535343714,16.4446978633669,29.1752882078774,67.0802992472277,56.7097290511163,79.3473469612538,5.82084727871567,5.01497615684023,6.62671840059112,29.3134991408343,22.8376910045547,37.6255739561553,1.36188856401169,0.851318326965175,1.87245880105821,16.1114444562079,11.8424841848517,21.9192728834303,65.6287249716792,54.9699803021442,78.3542129310224,8.66592667088743,7.15174306391628,10.1801102778586,16.585606574475,11.510713160545,23.8979411272415,74.9240304307131,63.8061908145559,87.9790857958851
230130,William Beaumont Hospital                                                    ,Royal Oak           ,MI,417,21.2908326872101,17.2464839931419,26.2835924525269,73.6255504136246,65.7009082150808,82.5060386678935,7.08465128065379,6.53061939953307,7.63868316177451,46.3894794290674,40.2294682509032,53.4927230029084,2.31521789218265,1.96420371485759,2.66623206950771,13.4324990740328,10.3014439736988,17.5152174621891,71.6342253488792,63.9203560370169,80.2789996720659,8.29986990111157,7.25887715505056,9.34086264717258,16.5626725233956,13.0228820891394,21.064624500134,81.3182500465962,73.2335394975221,90.2954825891555
230141,McLaren Regional Medical Center                                              ,Flint               ,MI,151,15.7320448956992,10.5412490241398,23.4789289232726,66.5925772279908,54.6730791679697,81.110693038557,4.86262438836276,3.9435715949211,5.78167718180442,25.7938337900472,18.9137953972726,35.1765390083749,1.00469677884847,0.42241880676561,1.58697475093133,10.8081835554329,6.71436980439249,17.3980336459142,76.8354680454141,63.9312427221977,92.344351499803,8.98637825493459,7.25953306096388,10.7132234489053,22.924199792295,16.366114832046,32.1101826248985,70.865577079463,58.913096882025,85.2430152307533
230156,St. Joseph Mercy Hospital                                                    ,Ann Arbor           ,MI,227,22.0801371734394,16.7292303458057,29.1425515412389,61.5992063908194,52.1855378227312,72.7109920926398,4.52334766795038,3.77369196310226,5.27300337279851,36.984708789225,29.8531626914175,45.8198917938108,2.0929941788443,1.61803995783086,2.56794839985774,8.15869334855198,5.13759909517067,12.9563003890818,69.7553930674812,59.6988754928197,81.5059717931209,11.885428986259,10.4768707834141,13.2939871891038,7.41857345412287,4.60983688077763,11.9386506545829,70.256071476155,60.0939748206703,82.1366134290856
230297,Karmanos Cancer Center                                                       ,Detroit             ,MI,102,19.9402847992336,13.1237895991859,30.2972670256169,62.274298201647,48.8215278081298,79.4339790378677,4.75405387919951,3.63589987828007,5.87220788011895,17.6535877967872,11.2565203184215,27.6861013246566,0.527498229337908,,1.23591938727114,,,,70.9706311327549,56.1313262078168,89.7329677323771,9.6890676917192,7.58812324501759,11.7900121384208,16.1531572452646,9.73109939199852,26.8134645921704,69.283582587316,55.060122993614,87.1813311548573
240010,Saint Mary's Hospital                                                        ,Rochester           ,MN,231,21.6814779830854,16.3816639277144,28.6958937508007,55.6988300962156,46.8627457434961,66.2009795812626,4.54080893211369,3.79774685520059,5.2838710090268,27.4357156651427,21.3841379780056,35.1998520975105,1.16069973112761,0.689922989721508,1.63147647253371,9.32495163961484,6.01312945741777,14.4608100818266,58.0595509681897,49.0673091572253,68.6997415698194,9.95419904161289,8.55802987103222,11.3503682121936,8.38216156445738,5.40548216487902,12.9980324325497,69.6734941592,59.6552301703897,81.3741858758528
240061,Mayo Clinic-Methodist Hospital                                               ,Rochester           ,MN,110,26.2551610381856,18.560915130634,37.1389813643047,57.1677047449255,44.9062469590864,72.7771008960189,5.07461988906042,3.99842730735239,6.15081247076845,25.0425685531562,17.3982905919233,36.0455089783736,0.896407250965158,0.214571301475334,1.57824320045498,12.6045253015772,7.59456143336539,20.919451303681,59.7666686175284,46.7721155459967,76.3714584200197,9.54553244935051,7.52343099797463,11.5676339007264,,,,72.4546232579233,58.1029314723318,90.3512490406352
240080,"University of Minnesota Medical Center, Fairview                             ",Minneapolis         ,MN,89,36.1006656935508,25.6585194321963,50.7924109558007,65.6914907085524,51.0000441098179,84.6150631207216,5.08002793721567,3.88390980574584,6.2761460686855,30.3089835428718,20.7815413494705,44.2043478851716,1.03806465193161,0.280248294771484,1.79588100909173,,,,55.0287330666674,41.585173872839,72.8182951015712,7.65507193573657,5.40763755384976,9.90250631762338,,,,71.1398841815487,55.3420278761919,91.4473740045467
250001,University of Mississippi Medical Center   ,Jackson             ,MS,100,26.1971422719642,18.3089023909483,37.4839653717759,67.9875113013652,53.9527978725205,85.6730674815942,5.13787703898465,4.00890629925076,6.26684777871853,27.323147343683,19.0973009278738,39.0921410090452,0.903108128487415,0.187833883564659,1.61838237341017,15.8407349690983,10.2105242934006,24.5755141607565,58.1042299153992,44.6001607008005,75.6970710646111,6.94335629612575,4.82208784456887,9.06462474768263,15.6376760338833,9.4217963876282,25.9543829732715,57.2632892126636,44.2573927870656,74.0912214876671
260032,Barnes-Jewish Hospital                                                       ,Saint Louis         ,MO,452,29.1461640087093,24.6816441088786,34.4182451004955,59.9688711094867,53.2571055306935,67.5264918419872,5.36168788133386,4.82962420714691,5.8937515555208,19.8556497276477,16.1972142394075,24.3404094234823,0.893902776788796,0.556806845591679,1.23099870798591,14.7545475895749,11.7522062049023,18.5238984729711,57.3976961145183,50.7517497956025,64.9139297171593,8.58850754383215,7.58879174381216,9.58822334385214,8.31501870318713,6.02062540216629,11.4837797431268,59.1738588856181,52.5771672266561,66.5982166806391
260141,University of Missouri Health Care                                           ,Columbia            ,MO,89,34.3210911851928,23.9919687481201,49.0971504885199,59.0988748332078,45.1457600474586,77.3644524508958,4.84721482994666,3.65114917239726,6.04328048749606,34.5661152987992,24.1641059401781,49.4459149371316,1.83979471732072,1.0820116057023,2.59757782893913,,,,50.7991236314182,38.0458362198189,67.8274212928416,6.98035680595618,4.73302101942532,9.22769259248704,,,,50.9351552952581,37.8997250585107,68.4540597839895
280013,The Nebraska Medical Center                                                  ,Omaha               ,NE,191,31.6954547786944,24.6528320102164,40.7499573765783,66.8228130874843,56.1847001255292,79.4751656402616,5.71527292654312,4.89831882935118,6.53222702373505,49.260386234821,40.2305866351805,60.316934326823,3.28685677871663,2.76926477704682,3.80444878038645,16.3710995249228,11.5696843924183,23.1651003229232,56.127800312263,46.4722316606235,67.7895133356074,7.21311547941172,5.67810762513209,8.74812333369134,10.4450740453371,6.73599653664459,16.19650057999,62.7786323012578,52.5195655310555,75.0416846324839
300003,Dartmouth-Hitchcock Medical Center                                           ,Lebanon             ,NH,203,28.8467484023134,22.436471536413,37.0884919242255,58.6357128869078,49.1289031997672,69.9821612498806,5.28962740075623,4.49709797696781,6.08215682454464,21.203522091614,15.7752171145471,28.4997249689181,1.06854201125207,0.566424582315911,1.57065944018822,8.4561542404541,5.25427246770006,13.6092189695009,47.0457521573278,38.4692976739302,57.5342657619826,8.56244836303009,7.0733330082697,10.0515637177905,6.0987294165605,3.53998933792887,10.5069526899145,65.3855066194112,54.9710173539847,77.7730644558857
310014,Cooper University Hospital                                                   ,Camden              ,NJ,110,28.7454580182009,20.428425882947,40.4486063395575,63.2526693812748,50.1164036555511,79.8321485985895,5.34703890160958,4.27072253464396,6.4233552685752,47.4841388687571,36.353910855684,62.022032596663,3.2632856388803,2.5813712636142,3.9452000141464,17.4525302489346,11.3703821985157,26.7880891576135,65.1546755296841,51.6223429897701,82.2343872346062,9.20780709791344,7.18547306144703,11.2301411343798,12.0940808126809,7.01929689617811,20.8378122292128,84.0261456047495,68.4770808503792,103.105930590373
310038,Robert Wood Johnson University Hospital                                      ,New Brunswick       ,NJ,251,39.2881315188435,32.2168243853906,47.9115278333238,73.2224759030997,63.2572299156534,84.757599795771,7.60832013305887,6.89536104955916,8.32127921655858,53.674985199968,45.266643290603,63.6451883061287,3.83636132640682,3.38465673198014,4.28806592083349,11.2286468130601,7.7480945861107,16.2727116778441,50.2136086499427,42.1889112819993,59.7646731577406,5.93965623631968,4.60004878871183,7.27926368392753,10.5818978871891,7.20135384382498,15.5493765926966,82.7616069120688,72.4034837724057,94.6015747004465
310075,Monmouth Medical Center                                                      ,Long Branch         ,NJ,112,16.2453308413922,10.233473711836,25.7889726966365,63.163627757427,50.0493734775983,79.7141621216203,6.02979942167635,4.96344081835207,7.09615802500064,50.0715304229432,38.4334558164903,65.2337424681961,3.39796888929427,2.7223633860113,4.07357439257724,12.0421254692603,6.989714257978,20.7465971376285,77.7252814773657,63.0607866290421,95.7999369128311,9.42093605052209,7.41731205596997,11.4245600450742,25.6509758298369,17.8172785051294,36.9289036388723,86.6791344340668,70.8749671371989,106.007419117316
310076,Saint Barnabas Medical Center                                                ,Livingston          ,NJ,216,22.6016070154412,16.976028442872,30.0914104497116,72.3095951305149,61.7008705058782,84.7423627101153,6.8404512093074,6.07197449787928,7.60892792073551,39.1332163498305,31.5057621885003,48.607255165584,2.25214252281915,1.76526400581079,2.73902103982751,19.8078241183597,14.5732351068226,26.9226354634316,71.1111326518994,60.7378776907327,83.2560072774422,7.63452293074056,6.1906011829609,9.07844467852022,21.7955107695999,16.2622118868938,29.21154225586,85.3557273497461,73.9323775939992,98.5441078523564
330013,Albany Medical Center Hospital                                               ,Albany              ,NY,111,27.4879454454626,19.3250494412809,39.098846660578,59.0898049267148,46.3303062044981,75.3633060585776,5.37466019437343,4.30327325373343,6.44604713501343,26.0207149037706,18.0777571937324,37.453628613734,0.876839679344898,0.198048406891712,1.55563095179808,13.2560801994718,7.98695334543513,22.001338264391,56.8621352893978,44.4124425417202,72.8017250263251,9.8708707239488,7.85779878452423,11.8839426633734,,,,70.9380552445518,57.0416119507237,88.2199417194984
330024,Mount Sinai Hospital                                                         ,New York            ,NY,324,42.6011456687759,35.9474557812324,50.4863994641804,67.0766228296936,58.6524886561105,76.7106977611296,7.31684312100198,6.68904540115654,7.94464084084742,15.5691816347049,11.7639627304091,20.6052520166392,0.626391964271922,0.228642470664568,1.02414145787928,16.6499737352558,12.6769307618908,21.8681974834231,31.8364933376563,26.2648041057652,38.5901339281701,4.65281264696358,3.47321830479188,5.83240698913527,3.79878428339524,2.15664354204169,6.69130607374693,75.3166886493766,66.4775236747272,85.3311506737682
330046,St. Luke's-Roosevelt Hospital Center                                         ,New York            ,NY,120,40.6145039577322,30.5014817791798,54.0805834836068,70.6810623885881,56.9872959968809,87.6653733606333,6.90408191650786,5.8733943004206,7.93476953259513,18.0617155873157,11.7733112712293,27.7089055442106,0.922248979083946,0.269243298421376,1.57525465974652,13.2188484823085,8.09231627815031,21.5930704129831,44.7240972879088,34.2468051749074,58.4067584699525,6.8178379101749,4.88123756574822,8.75443825460158,10.8959350499298,6.1850093491027,19.1950236307262,61.0878361404762,48.6269350224185,76.7419069823182
330059,Montefiore Medical Center                                                    ,Bronx               ,NY,253,35.0338889765805,28.3438311927546,43.30301604171,71.4281804067731,61.5749650626694,82.8581055795948,6.7287604174834,6.01825197678987,7.43926885817692,19.4193597520976,14.6293117051066,25.7778042318801,1.28196996357512,0.831818006095606,1.73212192105464,11.4697659654025,8.01218840527422,16.4194255859616,29.5776964098114,23.5820930605546,37.0976453474481,5.06833813162515,3.73333529518023,6.40334096807007,,,,77.890674330562,67.9405008469736,89.29809277289
330101,NewYork-Presbyterian Hospital,New York            ,NY,534,41.2082754226033,36.1062119740947,47.0312965681222,65.242308566123,58.7376656242666,72.4672794159984,7.01174675960914,6.5222797761837,7.50121374303457,13.7741337260598,10.9473718768696,17.3308043279544,0.713175214693181,0.403066976576425,1.02328345280994,16.0061248960787,12.9116171426536,19.8422886427235,33.1421733537159,28.5959775507983,38.4111245246482,4.58419710765304,3.66451794018069,5.50387627512539,5.83475171457596,4.10135173184042,8.30075784684536,72.2421869910493,65.3547132342536,79.8555042624592
330106,North Shore University Hospital                                              ,Manhasset           ,NY,425,38.0141388187431,32.5375066368353,44.4125841066974,65.0507262987599,57.7954085231141,73.216836771797,7.45156038357577,6.90297830049465,8.00014246665689,28.6461984938918,23.9426453415207,34.2737686853831,1.22384896384031,0.876287577664358,1.57141035001626,15.6304544426302,12.1746815438205,20.0671455104421,49.1295807036963,42.9020850703306,56.2610347763782,6.75551538826299,5.72476248655038,7.78626828997561,9.0722344127729,6.62400484345736,12.4253286622511,85.4438688983761,77.0108017364892,94.8003990051137
330119,Lenox Hill Hospital                                                          ,New York            ,NY,126,42.8230901650437,32.3551177296404,56.6778049335766,64.9405566981622,52.0816511581888,80.9743126510715,7.48005396403807,6.47443863423807,8.48566929383807,12.796065658498,7.71312638835727,21.2286546456378,0.651161272647415,0.0140404683695337,1.2882820769253,16.7543602648703,10.5510491911767,26.6048032568939,37.7585221736191,28.5331858283567,49.9665899669289,5.2434135686793,3.35392254962105,7.13290458773754,,,,78.5124412460355,64.328388877104,95.8239983623492
330154,Mem Sloan-Kettering Cancer Ctr                                               ,New York            ,NY,749,28.6555374481977,25.1030812679536,32.7107185639925,59.6485310447803,54.4042779337838,65.398299378783,5.76702342094713,5.35356198421872,6.18048485767554,12.8795470566108,10.5524621992378,15.7198129925957,0.594050333173577,0.332096407750943,0.856004258596212,9.47990523463922,7.5423248458858,11.9152390137057,50.9477202405763,46.0802000739265,56.3294038122186,8.35166723577849,7.57479794165127,9.12853652990571,5.65635625276366,4.19296302866575,7.63049085800299,82.1475045269075,75.83603838467,88.9842434248571
330160,Staten Island University Hospital                                            ,Staten Island       ,NY,125,45.8716052129919,35.1204228099108,59.9139758711216,70.8455333995718,57.3398366650379,87.5323317014288,7.66135893895338,6.65172612990516,8.67099174800161,34.2747440281215,25.2305881762582,46.5608677049664,1.772155296204,1.13248916516554,2.41182142724247,18.7035917593099,12.1881636333761,28.7019730963379,43.0482299766828,33.0453374326708,56.0790189508921,6.24821356222734,4.35117394010606,8.14525318434863,,,,81.3333856809345,67.094168482472,98.5945541310616
330167,Winthrop-University Hospital                                                 ,Mineola             ,NY,216,28.0434629167569,21.6724408990091,36.2873668004546,65.0209940978813,55.0188199982345,76.8415184769936,6.53284216928191,5.76438870790486,7.30129563065895,22.5344209943201,16.9265602377274,30.0001962842649,0.735675064554613,0.248811277921574,1.22253885118765,13.6333663731385,9.34373277585796,19.8923367269734,58.7275711013868,49.4084391954168,69.8044233663702,7.33653319501903,5.89265513269383,8.78041125734424,12.1414547635679,8.26239639622014,17.8416668369004,77.6170603645389,66.6426479248816,90.3986898363205
330169,Beth Israel Medical Center                                                   ,New York            ,NY,257,44.9833992679861,37.233648087313,54.346171101954,73.5993775770389,63.607514647733,85.1608243102545,7.33376693554663,6.62904665117339,8.03848721991987,17.2103064977632,12.715516402335,23.2939536527638,0.887397580182187,0.440912785185963,1.33388237517841,21.0354976029847,15.9729226172278,27.7026421531599,42.6910986746857,35.4658882634922,51.3882492526721,5.61124743024982,4.28712019311209,6.93537466738754,4.52707329459531,2.50622312814128,8.17740143904804,73.5907168220601,63.9536512780945,84.6799751719507
330194,Maimonides Medical Center                                                    ,Brooklyn            ,NY,230,60.0246349386644,50.0835513528157,71.9389241018224,83.029136371841,71.6644354013778,96.1960761714344,8.05355671983807,7.30842896030478,8.79868447937135,29.3540499393689,22.7830316662742,37.8202629248188,1.89260224686381,1.42051676509412,2.3646877286335,34.6712562548479,27.0024774105149,44.5179896649492,35.1907611365525,28.4442765734508,43.5373937590585,4.21603101616735,2.81598055157355,5.61608148076116,4.99978913551907,2.76759171461761,9.03236242095353,81.1792149085754,70.3094500276052,93.7294336762022
330195,Long Island Jewish Medical Center                                            ,New Hyde Park       ,NY,170,36.5780060383895,28.3273003627848,47.2318402604366,72.9008019744108,60.9436649117745,87.2039273681008,6.47779667792488,5.6116025374029,7.34399081844685,21.4566287682836,15.4012731802203,29.8927830649226,0.675688787551743,0.126900109499369,1.22447746560412,14.0720124955676,9.34421352523832,21.1918889846173,47.0082366367371,37.8005698458504,58.4587565930054,6.72854298488877,5.10101603618698,8.35606993359056,8.09842967879141,4.70024611322672,13.9534317315367,78.2500896710168,66.1215192095948,92.6033855046945
330214,NYU Hospitals Center                                                         ,New York            ,NY,192,32.0745295156071,24.8947761222858,41.3249526163278,67.5855252727057,56.8243320490535,80.3846356248305,6.56238748617489,5.74740625960817,7.37736871274161,32.0061420332211,24.8432915983676,41.2341949050758,1.46588347412912,0.949541410564093,1.98222553769415,20.2606191756813,14.6043205321552,28.1076198292266,47.6388687979053,38.8268639074107,58.4508145122396,6.46233868424578,4.93103773579549,7.99363963269606,7.8034950190507,4.70247255321647,12.9494715435814,74.8138693278796,63.5564279220362,88.0652866563702
330236,New York Methodist Hospital                                                  ,Brooklyn            ,NY,144,46.6850247484353,36.3782823694878,59.9118868127226,66.9248584857532,54.4201969407289,82.3028385622396,7.21601199837394,6.27484872765998,8.1571752690879,16.3434939273493,10.7584726207721,24.827854582032,0.466426687089466,,1.06271304254243,14.484277562682,9.33720746969182,22.4686339244144,32.0882677594264,24.104384923458,42.7165816954158,4.50227945852876,2.73389000106575,6.27066891599177,,,,80.143981396259,67.183109683812,95.6052463822102
330241,SUNY Upstate Medical University                         ,Syracuse            ,NY,176,34.5964314037311,27.0167082663822,44.3026979479373,56.5127589493441,46.5368228634696,68.6272015912296,5.50917295852013,4.65814960551443,6.36019631152582,18.289538669598,12.9997003554398,25.7319180904614,0.79673728122376,0.257560254920793,1.33591430752673,8.50588696958588,5.12556310596557,14.1155443106658,44.6875163319979,35.7880627078402,55.8000060585872,7.42183476870837,5.8228128217847,9.02085671563204,,,,71.307715829474,59.6986591183708,85.1742804932163
330285,Strong Memorial Hospital                                                     ,Rochester           ,NY,124,30.3846956100635,22.1024493739034,41.7704713037951,64.9149775165044,52.2036408628079,80.7214637967996,5.31483116443926,4.30117741148928,6.32848491738923,13.6743967015283,8.4993779896779,22.0003305392298,0.359982111567686,,1.0021957644435,8.76695126806267,4.85308736887061,15.837224573699,57.0104777631074,45.0968131183074,72.0714913102879,7.26270850927134,5.3581137742104,9.16730324433229,12.1851698436404,7.34307193166885,20.2201974187414,62.4894597352246,49.9698328461732,78.1458002875691
330350,SUNY Downstate Medical Center,Brooklyn            ,NY,87,42.1513761836906,30.6468554494958,57.9745780805132,64.7806630452832,49.9498398846744,84.0149701035199,6.16037173826218,4.94932589783302,7.37141757869133,21.450875011835,13.6760922843083,33.6455786644057,1.2964655983882,0.529191595092073,2.06373960168433,13.5956781246865,8.04285819481053,22.9821860827216,42.2906166571596,30.4951074498261,58.6486294624623,6.63726339610274,4.36178074249818,8.9127460497073,,,,66.7893133822571,51.8353783985297,86.0572936841891
