provider_id,hospital_name,city,state,number_of_deaths_among_cancer_patients_assigned_to_hospital_2010,percent_of_cancer_patients_dying_in_hospital_2010,percent_of_cancer_patients_dying_in_hospital_2010_2,percent_of_cancer_patients_dying_in_hospital_2010_3,percent_of_cancer_patients_admitted_to_hospital_during_the_last_month_of_life_2010_deaths,percent_of_cancer_patients_admitted_to_hospital_during_the_last_month_of_life_2010_deaths_2,percent_of_cancer_patients_admitted_to_hospital_during_the_last_month_of_life_2010_deaths_3,hospital_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths,hospital_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths_2,hospital_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths_3,percent_of_cancer_patients_admitted_to_intensive_care_during_the_last_month_of_life_2010_deaths,percent_of_cancer_patients_admitted_to_intensive_care_during_the_last_month_of_life_2010_deaths_2,percent_of_cancer_patients_admitted_to_intensive_care_during_the_last_month_of_life_2010_deaths_3,icu_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths,icu_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths_2,icu_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths_3,percent_of_cancer_patients_receiving_life_sustaining_treatment_during_the_last_month_of_life_2010_deaths,percent_of_cancer_patients_receiving_life_sustaining_treatment_during_the_last_month_of_life_2010_deaths_2,percent_of_cancer_patients_receiving_life_sustaining_treatment_during_the_last_month_of_life_2010_deaths_3,percent_of_cancer_patients_receiving_chemotherapy_during_the_last_two_weeks_of_life_2010_deaths,percent_of_cancer_patients_receiving_chemotherapy_during_the_last_two_weeks_of_life_2010_deaths_2,percent_of_cancer_patients_receiving_chemotherapy_during_the_last_two_weeks_of_life_2010_deaths_3,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_month_of_life_2010_deaths,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_month_of_life_2010_deaths_2,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_month_of_life_2010_deaths_3,hospice_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths,hospice_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths_2,hospice_days_per_cancer_patient_during_the_last_month_of_life_2010_deaths_3,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_three_days_of_life_2010_deaths,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_three_days_of_life_2010_deaths_2,percent_of_cancer_patients_enrolled_in_hospice_during_the_last_three_days_of_life_2010_deaths_3,percent_of_cancer_patients_seeing_ten_or_more_physicians_during_the_last_six_months_of_life_2010_deaths,percent_of_cancer_patients_seeing_ten_or_more_physicians_during_the_last_six_months_of_life_2010_deaths_2,percent_of_cancer_patients_seeing_ten_or_more_physicians_during_the_last_six_months_of_life_2010_deaths_3
200009,Maine Medical Center,Portland,ME,238,19.1141257705766,14.2215316916954,25.6899054120004,53.1052451705994,44.5610331657652,63.2877396297918,4.23359049994911,3.50258144254174,4.96459955735649,18.2182460862585,13.4614525159796,24.6559195648079,0.942704789983532,0.488654333579193,1.39675524638787,6.78236518656239,4.08756350226804,11.2537646200162,4.95799506763121,2.81427706469801,8.73464642092488,65.6208483523749,56.1660015524865,76.6673008485637,9.18305469909919,7.80758031866118,10.5585290795372,11.6528595872551,8.04322026782984,16.8824341543142,59.6516472445497,50.5669240658206,70.3685083624327
210002,University of Maryland Med Ctr,Baltimore,MD,120,23.2985052225483,16.3785160257201,33.1422178146475,59.4525664807584,47.2560889325208,74.7968725510957,5.01691201898929,3.98733663047369,6.04648740750488,37.9740708353874,28.6885517222282,50.2650001217636,1.96370200554928,1.32420353378456,2.60320047731399,11.5169631390735,7.15355887920339,18.5418813469735,,,,62.8193795752779,49.8529995814919,79.1582148185907,10.0505515473507,8.11329159785666,11.9878114968448,9.66246120048902,5.34884970191219,17.4548102216405,57.7857532135201,45.9289320818262,72.7034817292245
210009,Johns Hopkins Hospital,Baltimore,MD,253,26.4603937803112,20.9270157054497,33.4568697641298,55.1331032525327,46.7364522033082,65.0382930444016,4.75223739085926,4.04296451562472,5.4615102660938,17.9950836220459,13.517209323833,23.9563527357288,0.759113769330083,0.318564272094523,1.19966326656564,10.5030351982394,7.33861008099302,15.0319675194583,,,,63.45581771445,54.2838619676437,74.1774931969582,10.7616480514623,9.42707270148681,12.0962234014378,6.85291965121056,4.25877575191625,11.027231881091,54.339971568254,46.0618131918211,64.105867863729
210029,Johns Hopkins Bayview Med Ctr,Baltimore,MD,82,24.9142311468386,16.0709585845513,38.6236396772742,73.2678221518026,56.7614820474849,94.5742353657596,6.54961774846457,5.30484124109251,7.79439425583664,29.7903966899713,19.9645188373766,44.4522476186293,1.31764932812122,0.544483338498312,2.09081531774414,13.4857479937853,7.46587308056355,24.3595621020329,13.4453891075643,7.44189515771935,24.2919961142277,55.4434690065969,41.5244127584865,74.0282174094619,6.58948023530704,4.2472955825836,8.93166488803049,16.1606519032763,9.38121096705853,27.8393344799447,55.1013991880505,41.2675947943214,73.5725987330542
220002,Mount Auburn Hospital,Cambridge,MA,95,32.9039478388498,22.8594327717485,47.3620581136991,61.9929193772993,47.811995661225,80.3798711969905,4.89842331120494,3.74163375107621,6.05521287133367,30.9693234138977,21.3780048064995,44.8638215490998,0.782093193946336,0.0635783924976875,1.50060799539499,,,,,,,57.7524673244382,44.4377704974133,75.0565891296112,8.13673326371489,5.96010578230117,10.3133607451286,,,,65.0638576798383,50.6140732712446,83.6389032255051
220031,Boston Medical Center,Boston,MA,112,30.8775085149759,22.1626505488708,43.0192467272821,72.3885262888191,58.2129860029375,90.0159757824935,5.63548091341775,4.57000854831869,6.70095327851681,31.6804533827322,22.8454769982674,43.9321589394516,1.18895656604904,0.527161464117981,1.85075166798009,,,,,,,54.9808607578696,42.7719555451768,70.6746982022694,8.75880875835844,6.75400467774121,10.7636128389757,,,,70.2644669604597,56.5014651194706,87.379952126873
220046,Berkshire Medical Center,Pittsfield,MA,109,20.8929985556692,13.8814193913636,31.4461638496979,53.7673354682224,41.6539940842154,69.4033411899837,4.67460828686586,3.59480683937958,5.75440973435213,18.1836821193067,11.7296040179302,28.1890415832076,1.18451119868442,0.513815897321029,1.85520650004782,,,,,,,71.9776216893146,57.6449006764818,89.8740038277795,10.6796560188893,8.64789018517327,12.7114218526053,16.2867397453567,10.2578551353081,25.8590015197183,63.2312462351011,49.9341273187215,80.0692975952936
220071,Massachusetts General Hospital,Boston,MA,414,28.6343603729256,23.8818856982816,34.332573412558,59.4074710038528,52.43451947135,67.3077134425152,5.72500424526159,5.17047364099338,6.2795348495298,13.9463456500178,10.755716365196,18.0834591007946,0.561765110033348,0.217330425665491,0.906199794401205,7.54594596451219,5.27388268263905,10.7968462565125,,,,60.5385293651605,53.5241557433071,68.4721409763605,7.91180187334798,6.86839121843093,8.95521252826504,11.6580387805808,8.80751841787013,15.4311193870195,70.6975127390021,62.9983139307626,79.3376520040598
220077,Baystate Medical Center,Springfield,MA,216,23.993497035346,18.27833397107,31.495644017465,59.8925624678905,50.392671459465,71.1833474011311,4.81781506332673,4.05042276648853,5.58520736016493,11.0827265004222,7.42722066168843,16.5373875744307,0.304442128719897,-0.172206989495317,0.781091246935111,7.45237482632777,4.56362822154979,12.1696790044881,,,,55.6831346797209,46.5538212342987,66.6027278868259,7.42883125116774,5.98489778228568,8.87276472004979,13.4274825189044,9.32728948717477,19.3300837336931,77.1652892096055,66.3217783708095,89.7816977329853
220086,Beth Israel Deaconess - Boston,Boston,MA,242,33.7831285926424,27.0903619598636,42.1293661265189,63.2948454280276,53.8990797123802,74.3284946447369,5.36885102538587,4.64386522537987,6.09383682539186,29.1283828332609,22.9614621094462,36.9515966551605,1.21403847595466,0.763729235537217,1.6643477163721,10.7135111272985,7.2360127301027,15.8622331048772,6.43291098334322,3.93852353431081,10.5070703168616,60.8008876494136,51.774056515573,71.401551042165,8.38075527110969,7.01661431555668,9.7448962266627,12.532326373358,8.75940447796049,17.9303518548026,76.984162036554,66.7912529466749,88.7325951079564
220116,Tufts Medical Center,Boston,MA,81,27.9093326299316,18.5426185672253,42.0075969865956,69.1135277536566,53.3050676323521,89.6102365257367,5.9248770674901,4.67237388572874,7.17738024925146,30.2893257092061,20.4629335451761,44.8343953174127,1.4125883590363,0.63462311282772,2.19055360524489,17.484141161236,10.3503868708321,29.534663386109,,,,60.5231339863741,45.7371973937981,80.0890731452926,9.26440557367562,6.90768232863136,11.6211288187199,,,,62.6329378578229,47.4641568957891,82.6494171868443
220162,Dana-Farber Cancer Institute,Boston,MA,407,29.1173175749973,24.3733385898149,34.7846553577002,58.1954625239145,51.2700678391816,66.0563170892499,5.74589466423158,5.18645463971037,6.30533468875278,24.2285823210525,19.9102822610754,29.4834695757,1.25316244137324,0.905678376858908,1.60064650588758,8.44135509308218,6.05721646703673,11.7638978556043,4.32225413482406,2.78625618116053,6.70501188380401,56.4250473253178,49.5610828724165,64.2396368509597,8.86404809616051,7.81139982412726,9.91669636819376,7.68849050961064,5.43489503697918,10.8765460812338,70.8889895756742,63.1535584311675,79.5719032766328
220163,UMass Memorial Medical Center,Worcester,MA,230,26.8006077789756,20.759662176411,34.5994347701213,68.5557945336618,58.531810368313,80.296456483533,5.35933155719149,4.61565463762612,6.10300847675685,26.7921059899608,20.7537665233986,34.5873093719157,1.154106229494,0.692187404652611,1.61602505433539,11.3798347167659,7.62429204486773,16.9852672771216,7.03539507247497,4.30754887838182,11.4907074123322,52.4518381408326,43.9486887133046,62.6001686261739,7.44351809576087,6.04420773179205,8.84282845972968,6.10276153911165,3.61342062109797,10.3070476173747,74.1442020073356,63.7830982439544,86.188392264649
220171,Lahey Clinic Hospital,Burlington,MA,215,30.6081979659472,23.8585020818047,39.2674183614025,65.9766991819919,55.9313245266087,77.8262426608582,5.48571601076452,4.71667796454174,6.25475405698729,43.6403580605542,35.48679177151,53.6673155442123,2.56457060846822,2.08689926863807,3.04224194829837,10.8766942969042,7.08936413364067,16.687318721144,6.97281813970062,4.12779890784626,11.7787212736839,55.2255958652949,46.2402634744607,65.9569433543857,8.24855292298054,6.80152279463557,9.69558305132552,10.540450319911,7.00233010669247,15.8663032524455,81.1563756527318,69.8178903718111,94.3362406685744
230024,Sinai-Grace Hospital,Detroit,MI,112,35.0830787342311,26.1567685330703,47.0555990858014,75.3867689197073,61.0507970471976,93.0891192748846,7.12332216052527,6.05509983105426,8.19154448999628,21.9178804851594,15.1184952499559,31.7752181694889,0.834967364126655,0.17146418133733,1.49847054691598,15.3062114831169,10.3164921191262,22.7092801759193,,,,58.0094680909157,45.0065794377693,74.769032222142,6.33954456235762,4.32956611966867,8.34952300504658,19.1701362020348,12.0487374330621,30.5006332859533,80.4007241668686,65.8955502989061,98.0988309109575
230046,University of Michigan Hospitals,Ann Arbor,MI,283,21.1886384461785,16.5792663599216,27.0795093978451,57.3836643100917,49.2551044519937,66.8536787463864,4.95684437370311,4.28623348097403,5.6274552664322,16.7625227816717,12.6659994735182,22.1839713947197,0.600238245905227,0.183702802427573,1.01677368938288,10.2044977383123,7.17204394776585,14.5191210273688,10.2196460046209,7.32893953568461,14.2505152281908,70.0735830620852,60.8644097784702,80.676162983115,10.2584174759893,8.99658892154849,11.5202460304302,10.1033413998843,7.01816018285648,14.5447674010013,73.5068862026488,64.2942360125942,84.0396068809458
230053,Henry Ford Hospital-Detroit,Detroit,MI,197,30.2166786654407,23.6315128433691,38.6368691510454,68.2403445637931,57.7280005055073,80.6670001629616,6.66562684639212,5.86082737666911,7.47042631611513,37.4785754431351,30.038443949756,46.7615306437396,2.42452908053833,1.92464530640601,2.92441285467064,15.8052364747732,11.4810971867044,21.7579814856709,,,,58.6772650532028,48.69619055311,70.7041227458793,7.4446240540093,5.93030485265746,8.95894325536114,14.8377853562276,10.1640003334934,21.6607503988356,70.4861199752173,59.7317342771363,83.1767764536925
230130,Beaumont Hospital-Royal Oak,Royal Oak,MI,458,22.4213122789963,18.4240571787527,27.2858056960452,68.8403059121363,61.5525515883569,76.9909223222669,7.33379418068587,6.8061957790377,7.86139258233404,42.6758404398002,37.0310598952993,49.1810756265843,2.62524575427657,2.29753942473235,2.95295208382079,13.3850649017362,10.3846298352229,17.2524168185571,6.41385986597123,4.39520181308617,9.35966085967528,68.5498989849547,61.3672260585789,76.5732615380384,7.88130117650437,6.88856643912521,8.87403591388353,18.956671608636,15.2967555976095,23.4922625379349,82.8375875266761,74.985965924628,91.5113357896478
230141,McLaren Regional Medical Center,Flint,MI,144,20.6112294930221,14.4075407378388,29.4861412467365,69.8296630990019,57.3354316049709,85.046570890335,4.84525849425111,3.90552443443362,5.78499255406861,31.4843940450102,23.5764385622219,42.0448179976533,1.01224075579496,0.428545281114875,1.59593623047504,14.2631607830745,9.29439287195895,21.8882242580473,13.2946596223091,8.47310736379772,20.8598766525998,71.3043079326421,58.7159547345056,86.5915295551715,7.96106028547211,6.19284673106242,9.72927383988179,20.5776279989526,14.2926748757539,29.6262790376348,78.3495294772103,65.3500504095458,93.9348742782846
230156,St. Joseph Mercy Hosp-Ann Arbor,Ann Arbor,MI,203,20.2006687453641,14.9252874091547,27.3406472232914,65.8437455584143,55.650049995399,77.9046708766596,4.52913439355244,3.73764776287317,5.3206210242317,37.5354933328156,30.0571120135673,46.8745386816232,2.04795358842178,1.55633879616131,2.53956838068226,10.3123341063978,6.72064154435488,15.8235242900732,,,,72.2274482192537,61.4031504086076,84.9598797708215,9.64398761340436,8.1547179909189,11.1332572358898,13.0367133794265,8.9370927529745,19.016910804775,76.0001343032783,64.8173661520897,89.1122357635342
230297,Karmanos Cancer Center,Detroit,MI,105,22.8634631118665,15.5617406674208,33.5912258557332,54.4010230900876,42.04911854861,70.3812925311859,3.83312340657372,2.73255951749262,4.93368729565482,17.1205767207061,10.9176237771649,26.8477970327806,0.439438247099166,-0.244153195545475,1.12302968974381,,,,,,,67.5430476022804,53.3354150122859,85.5353479175711,10.4834989224978,8.4126662588983,12.5543315860973,12.8693482015085,7.46892863415436,22.1745488870135,62.7180720868993,49.4388341410397,79.5641045069105
240010,Mayo Clinic-St. Mary's Hospital,Rochester,MN,264,20.6916105294395,15.8038058354855,27.0911165803284,54.19217103284,45.9929273341736,63.8531089772687,4.26222543353455,3.56794062494382,4.95651024212529,29.8494323439326,23.8680977957304,37.3296866336115,1.04027293567017,0.609032951676991,1.47151291966334,9.06876038879857,5.9686877707742,13.7789775823329,,,,58.0995687277317,49.6280135616409,68.0172274506972,9.38021067527416,8.07383703015026,10.6865843203981,10.6990110673881,7.43192400429534,15.4023154372859,66.5044016621051,57.2853139334417,77.2071432753844
240061,Mayo Clinic-Methodist Hospital,Rochester,MN,119,15.2834354634809,9.96277697680022,23.445611611132,50.0355674952641,39.1587013143494,63.9336323867237,4.02946878927042,2.99601684420538,5.06292073433545,19.1064981541799,12.9079947039783,28.2815634874073,0.436094987495583,-0.205811323478118,1.07800129846928,,,,,,,67.4398167359902,53.9342430402781,84.3272960739877,11.7643281359428,9.8197740166104,13.7088822552752,,,,70.371276900469,56.7415494428908,87.2749627252722
240080,Univ of Minnesota Med Ctr-Fairview,Minneapolis,MN,82,23.0173657412245,14.8473548601054,35.683064805628,52.2374129662124,38.8706978869188,70.200625708882,4.17931453100912,2.93458291590146,5.42404614611677,26.1750462773133,17.2325137225819,39.7581605707168,0.918882138222937,0.14574403245856,1.69202024398731,,,,,,,60.3319226119522,45.5939869772111,79.8337922909421,9.27086786567745,6.92876768271392,11.612968048641,,,,65.1711082508779,49.7834349085674,85.314991993787
250001,Univ of Mississippi Medical Ctr,Jackson,MS,85,31.9478905816995,22.7015019838521,44.9603604795074,61.5277447398427,47.3395541774638,79.9682937143804,5.1075435134601,3.88433077866524,6.33075624825496,20.3713075018789,13.1384437853357,31.5859454983013,1.00828233556373,0.248510216620344,1.76805445450711,13.2604294595631,7.98697428973268,22.0157199802299,,,,48.7408681580305,35.4588668358217,66.9979737310311,6.90569656386475,4.60408653388365,9.20730659384586,,,,54.1434504371908,40.7925034627553,71.8640185425514
260032,Barnes-Jewish Hospital,St. Louis,MO,432,27.8828670006779,23.4046180764036,33.2179858538822,66.8389383789996,59.5226376970485,75.0545314602755,6.03262789225982,5.48933848331295,6.5759173012067,21.0482752788117,17.1712779633089,25.8006359898948,0.865045690410281,0.527593231248063,1.2024981495725,10.6387158713795,8.07818987004782,14.0108461440846,6.30091855704333,4.42637661238332,8.96931692423619,60.5705229615126,53.5866684205217,68.4645707592845,7.5255265912165,6.50326748840856,8.54778569402444,13.8214011942009,10.6786588580699,17.8890564358365,62.4755821168688,55.5981098611114,70.2037959670236
260141,Univ of Missouri Hosps and Clinics,Columbia,MO,91,18.8441238129616,11.7127025308391,30.3175976119309,53.9736048724733,40.7885316662826,71.4208112899048,4.43561562028972,3.2539244668042,5.61730677377525,23.2263989078029,15.1413935925805,35.6285306848328,0.941911891609325,0.207930004336939,1.67589377888171,12.3729987706786,6.84973057849931,22.3499445452284,,,,62.5799978277411,48.2660610278267,81.1389213191077,9.5542764806477,7.33079389758061,11.7777590637148,,,,56.5205197362917,42.9496164704376,74.3794569960682
280013,Nebraska Medical Center,Omaha,NE,143,26.0991446670021,18.9856043271235,35.8779915883934,67.8103324060005,55.5652978497697,82.7538294394535,5.79220379697128,4.849231698057,6.73517589588555,52.2956696259025,41.7525641476404,65.5010564608903,3.5838470707119,2.99814035812054,4.16955378330326,13.8991928874985,8.96221111945264,21.5557924656083,,,,56.9452702459377,45.7945356216708,70.8111515787124,7.10974544299721,5.33543915994711,8.88405172604732,12.4560685578761,7.84479040868125,19.7779208666699,72.3612091253702,59.7515663507632,87.6319217365366
300003,Dartmouth-Hitchcock Med Ctr,Lebanon,NH,196,19.9058229109571,14.5982520541427,27.1430979745234,55.4801152802054,46.0567694809843,66.8315043845124,4.26169176943654,3.45624963155652,5.06713390731656,16.5641987540833,11.7739843392786,23.3032992450528,0.628901124377557,0.128618170827354,1.12918407792776,8.08220631005779,4.94952237071024,13.1976489741503,,,,47.3266271837865,38.6179464829855,57.9991906503871,6.54515625240325,5.02962779984427,8.06068470496222,6.41965906024863,3.72668872980259,11.058616760841,67.5989930636403,56.9507152564482,80.238217248741
310014,Cooper Health System,Camden,NJ,111,32.3217232410343,23.307636488156,44.8219532598635,63.9056402672672,50.5517808208647,80.7870819119346,5.11905792185736,4.04885913329064,6.18925671042408,41.5735465990401,31.130559551248,55.5197144457775,2.6990722478825,2.03434143029799,3.36380306546702,12.5633699272847,7.5696949004687,20.8513376041125,,,,61.4751033361033,48.462863784735,77.9811186349031,8.53942926571793,6.52573189667289,10.553126634763,12.3330736001646,7.15871069469897,21.2474998521327,77.3711197537694,62.7698855720493,95.3688240371393
310038,RWJ University Hosp-New Brunswick,New Brunswick,NJ,278,34.0320357631416,27.7940125275977,41.6701063595533,63.8460728231279,55.0224493322471,74.0846884209339,7.03752436967776,6.36096076200046,7.71408797735505,42.3828003434866,35.3475836592438,50.8182336386124,3.41569641076801,2.99546356722166,3.83592925431437,11.7431803863216,8.34390443382796,16.5273088491525,5.14610837201448,3.10045145308199,8.54147590351489,57.9419873461655,49.6643592218554,67.5992593124164,8.20450533077684,6.93147608487758,9.47753457667609,10.9715974503195,7.66827423492567,15.6979193654286,82.1897916529902,72.3275567860887,93.3967930361668
310075,Monmouth Medical Center,Long Branch,NJ,89,,,,65.1233070399325,50.3413813250938,84.245704193724,5.13196954425316,3.93710850326436,6.32683058524196,45.8086809272036,33.72295169694,62.225728849256,2.67128686410532,1.92912478621688,3.41344894199377,,,,,,,78.9378951341202,62.4445627504506,99.7875717875917,10.5223781527896,8.27411496998792,12.7706413355914,21.3374974157715,13.6056647476324,33.4631790811457,85.8800171372293,68.5788242083493,107.545987097762
310076,St. Barnabas Medical Center,Livingston,NJ,247,23.9499118983288,18.4267237818675,31.1286090098204,63.0689641615436,53.8191548887343,73.9085228787698,6.18712471770968,5.46941633809889,6.90483309732047,31.264764691831,24.8883534737888,39.2748163218191,1.66674739630176,1.22095836807376,2.11253642452975,11.3164250567556,7.70132851828434,16.6284915337822,6.43427443571833,3.73442975004985,11.0859998139169,62.7778857053924,53.6783316552214,73.4199967121363,8.35241753210303,7.00196984780002,9.70286521640604,11.2436831883237,7.70792456559302,16.4013555871724,81.2298469189207,70.701359648241,93.3261830224994
320001,University of New Mexico Hosps,Albuquerque,NM,80,27.6447848362628,18.2009610465819,41.9886689877174,56.2796342015013,42.1528499051554,75.1407611343357,4.54470348264548,3.28468836722678,5.80471859806419,39.4565968349727,27.7458334647385,56.1101556302537,1.98928007787591,1.20664895664015,2.77191119911167,,,,,,,65.0602807050016,49.7014576923321,85.1653114807263,11.0561123504878,8.68525457155706,13.4269701294185,,,,50.8547888670946,37.1539576958015,69.6079155790452
330013,Albany Medical Center,Albany,NY,99,33.9953010416333,24.2861341291751,47.5860211742364,62.8484563085287,48.9953477951689,80.6184390583001,5.08456956077446,3.95168650835194,6.21745261319698,20.1653642230436,13.0082005584975,31.2604277908654,0.711032787076593,0.00736699553424425,1.41469857861894,,,,,,,46.4326691390355,34.7762956707407,61.9960441959638,4.99739216170446,2.8657474182506,7.12903690515832,,,,73.6043290717504,58.599903935516,92.4506167120018
330024,Mount Sinai Hospital,New York,NY,278,46.9013462180217,39.3758222323862,55.865151566371,67.2899609269298,58.2528125595292,77.7291025548438,7.48555954350699,6.80915097047706,8.16196811653692,17.4727440769033,13.1260354982702,23.258872461315,0.845358426809533,0.425221879679318,1.26549497393975,14.8196708648202,10.8654095708463,20.2130111257733,8.74804807903633,5.81004528707805,13.1717295497396,27.0505624981164,21.6021266366423,33.8731896064025,4.12373685940341,2.85099932833775,5.39647439046908,,,,77.1293183758181,67.4661723260206,88.1765119913865
330046,St. Luke's-Roosevelt Hosp Center,New York,NY,98,36.1196806441781,25.8027409511568,50.5617342090522,65.2516698759692,50.9686739070918,83.5372022698443,6.02510893358659,4.88636346203756,7.16385440513562,14.6548997461547,8.67824682876287,24.7476351857187,0.483891927148537,-0.223415179166938,1.19119903346401,15.4286812530032,9.29728309625176,25.6036309470603,,,,42.5558468899555,31.4465331278104,57.5898175217204,6.06365329246278,3.92097775912444,8.20632882580111,11.7945035029686,6.53017061337111,21.3027072518897,66.7737611476105,52.3559254196955,85.1619972726302
330059,Montefiore Medical Center,Bronx,NY,270,30.2579705861854,24.3237687991314,37.639922972264,64.2830527981246,55.3200757528661,74.6982143608575,6.62616976388207,5.93908786464718,7.31325166311696,16.9672749879745,12.7045105630193,22.6603314696388,0.94365116633706,0.51688511361371,1.37041721906041,13.7898596158809,10.1041527133479,18.8200073396056,,,,25.7199155015541,20.3101644783825,32.5705906572632,3.87873022103697,2.58590964640266,5.17155079567127,,,,75.8411000953696,66.222064434723,86.8573414733341
330101,New York-Presbyterian Hospital,New York,NY,515,41.4176402141701,36.2525454053916,47.318633815305,63.587939370225,57.0834949383513,70.8335401978839,6.85738060887239,6.35998131236631,7.35477990537846,11.0048599586903,8.48701503150096,14.2696745865156,0.564021915625334,0.255073106708015,0.872970724542654,12.2230769135483,9.56035448157533,15.6274131385449,8.04301759875869,5.95908224772532,10.8557206302422,31.8987897028719,27.3554453430235,37.1967179385566,4.65587732106295,3.71996553958863,5.59178910253727,5.64425188663001,3.92107752116002,8.1247002100335,70.1267128713349,63.2551069889338,77.744803419572
330106,North Shore Univ Hosp-Manhasset,Manhasset,NY,460,38.3534485140484,32.9283705914034,44.6723292559088,65.8119508225903,58.7151618970549,73.7665150045732,6.43430690364894,5.90799803351679,6.9606157737811,26.3262587851382,21.9051132085929,31.6397315559269,1.07596850049577,0.749063135546257,1.40287386544528,12.1112106743937,9.14842945680882,16.0335087778787,9.13596677573895,6.61416727281364,12.619258855227,48.2147471866388,42.325323228586,54.923664344315,6.43258196263398,5.44227362140555,7.42289030386241,6.59510328776387,4.60952304520247,9.4359843631855,85.222547493961,77.0990304769846,94.2019965287181
330119,Lenox Hill Hospital,New York,NY,115,49.780792761265,37.9230897146298,65.3461346791058,65.8539623961083,52.3486014090464,82.843557354688,7.3484993200354,6.29718426013223,8.39981437993857,14.1382076911323,8.52232554960903,23.4547384459824,0.865792447806596,0.212790849622876,1.51879404599032,17.1757781060752,10.6729750117824,27.640592545514,12.2689836602098,6.79146400494289,22.1642873973768,21.8654800949561,14.8863274223833,32.1166669398959,2.64157257878758,0.663407033487613,4.61973812408754,,,,70.0947578872829,56.2146741001865,87.4020024472668
330154,Mem Sloan-Kettering Cancer Ctr,New York,NY,741,27.2614219657526,23.7824488669654,31.2493104369554,58.0139646678395,52.8428023672235,63.6911735507976,5.47074725818088,5.05612395384361,5.88537056251814,11.4993727424363,9.3071427455524,14.2079666214079,0.534426300028066,0.276892007309591,0.791960592746541,8.06022721153769,6.28105535502483,10.3433673211682,3.66768145814228,2.57762089194801,5.21872216369045,50.1189534100854,45.2700355832918,55.4872435719799,8.04025890218642,7.26009930379359,8.82041850057924,5.02957213388808,3.65881754329585,6.91387191371024,80.0741870196745,73.8151331576804,86.8639688445059
330160,Staten Island University Hosp,Staten Island,NY,151,39.2167517281507,30.2405987294175,50.8572475653837,70.2539018120434,57.9610944760133,85.153856469339,6.81107859558104,5.89338972581199,7.72876746535009,23.093629181682,16.4975610606287,32.3269425596363,1.0935926603733,0.523590078416756,1.66359524232984,,,,,,,40.3168083589871,31.4285441546963,51.7187505808284,5.08054823431751,3.35381514286004,6.80728132577498,9.29499421791384,5.50308368284811,15.6997280961458,79.6320554260491,66.5722830336465,95.2538197942287
330167,Winthrop-University Hospital,Mineola,NY,212,23.099896998814,17.2975350650177,30.8486289722846,66.8179092863031,56.5401552519818,78.9639324741003,7.19696130331866,6.42220900218176,7.97171360445557,17.8132787899109,12.8463831222636,24.7005634369697,1.09821729744937,0.61699667184023,1.57943792305851,8.65537454803389,5.30020477005468,14.1344555195327,,,,69.164150437225,58.8920701286989,81.2279088720969,7.51593622017176,6.05815408929271,8.9737183510508,20.023232283769,14.7888370504206,27.110301487727,83.9676153088768,72.416507757024,97.3612321145886
330169,Beth Israel Medical Center,New York,NY,225,44.8783312375346,36.6533509391274,54.9489900121482,70.8500279490626,60.5520170984939,82.8994094815679,7.0660466000752,6.31418856636601,7.81790463378439,20.7001570052228,15.4018647176058,27.8210793236656,0.904188342884456,0.437187996038302,1.37118868973061,19.2868996471,14.0843625802412,26.4111702519757,,,,38.6585149188979,31.4024526553377,47.5912118119419,4.69371295440819,3.27900891946602,6.10841698935035,6.41327663314695,3.79732748151094,10.8313326605435,75.7407816859439,65.0992958473144,88.1217828200898
330194,Maimonides Medical Center,Brooklyn,NY,222,48.0775754435701,39.4664817297784,58.5675023266168,77.1199216622164,66.2251262199475,89.8070363419703,7.48598577375759,6.72889176482594,8.24307978268924,,,,,,,20.9063815213985,15.3257666046063,28.5190815960166,7.92515892025922,4.691086210425,13.3888274685265,39.7510851981685,32.3263000324516,48.8812135272448,4.86906218502927,3.44450608368365,6.2936182863749,9.12287776277836,5.88343666230606,14.1459666265829,83.2863058050361,72.1466476821151,96.1459604500731
330195,Long Island Jewish Med Ctr,New Hyde Park,NY,165,27.2605269599757,20.3492905469665,36.5190289273423,67.7453321974986,56.3773335820793,81.4055887880494,5.89553923093156,5.01781075227422,6.77326770958889,16.4218934016372,11.2601722474537,23.949774210223,0.744761214657431,0.199579164866007,1.28994326444886,11.0392498763933,6.95240669989251,17.5284679239684,,,,55.095940672858,44.858120880117,67.6703040401449,7.50531412892274,5.85377093237764,9.15685732546785,7.93745743203077,4.60785575731267,13.6730040616646,81.4375114212849,68.5651926605027,96.7264585593783
